task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3408,1090877,hu-worker-c27,e0/2b7eb8,nf-e02b7eb8b7b15d69ce2754a0f9b265e6,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260208.39,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260208.39),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721457834379,1721459687000,1721459775000,1940621,87000,-,196.0,0.0,181014528,532865024,241283072,671473664,28378423740,47264765,6907285,15492,0,52703232,13181,208,/input/data/work/e0/2b7eb8b7b15d69ce2754a0f9b265e6,true,-
3662,1049301,hu-worker-c42,f7/207a10,nf-f7207a10fd6c7d8b1456e9b2b25f8ca1,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.25,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.25),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458442265,1721459700000,1721459775000,1332735,74000,-,189.1,0.0,188403712,36325724160,217128960,36326858752,25843430663,46715163,6292466,16477,0,53018624,10891,400,/input/data/work/f7/207a10fd6c7d8b1456e9b2b25f8ca1,true,-
3755,1000187,hu-worker-c27,65/49455a,nf-6549455a975273728cdcae36d19aba83,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275252.37,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275252.37),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458504032,1721459708000,1721459778000,1273968,69000,-,195.4,0.0,160702464,497446912,241336320,660434944,23710834214,44129750,5772684,15295,0,50110464,11503,139,/input/data/work/65/49455a975273728cdcae36d19aba83,true,-
3829,1079331,hu-worker-c28,ab/0f87e4,nf-ab0f87e4a832ae2406b3cbd07ad2f632,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.27,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.27),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458938646,1721459688000,1721459780000,841354,91000,-,188.2,0.0,186470400,525783040,246943744,669106176,25938858663,46427674,6313470,15297,0,52113408,7409,437,/input/data/work/ab/0f87e4a832ae2406b3cbd07ad2f632,true,-
3929,114567710477,hu-worker-c24,bb/03d47c,nf-bb03d47ccf361b25b4a408973b1e9df6,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260247.17.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260247.17.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459283583,1721459724000,1721459778000,494417,54203,-,586.8,0.9,3257442304,46057275392,3707969536,46508032000,1231409800,1141239809,99780,94679,131072,1140142080,3240,145,/input/data/work/bb/03d47ccf361b25b4a408973b1e9df6,true,-
3351,114567718957,hu-worker-c25,db/351384,nf-db35138427270ff3da62ecaa910ca3d0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260208.4.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260208.4.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721457699005,1721459721000,1721459783000,2083995,61668,-,584.9,0.9,3277385728,46052306944,3727888384,46503165952,1256284591,1138257270,101545,93426,0,1138860032,1508,254,/input/data/work/db/35138427270ff3da62ecaa910ca3d0,true,-
3663,1042424,hu-worker-c25,54/21c249,nf-5421c2495aadf5bda4e72494d1ecd8ad,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.23,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.23),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458442293,1721459701000,1721459782000,1339707,80000,-,189.6,0.0,159047680,482500608,224624640,660230144,27542540824,43573563,6707538,15222,0,48975872,12451,1242,/input/data/work/54/21c2495aadf5bda4e72494d1ecd8ad,true,-
3754,1009392,hu-worker-c34,a1/d44f10,nf-a1d44f102b18b5579aafef0aa2150e3b,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275252.19,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275252.19),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458724401,1721459708000,1721459790000,1065599,81000,-,199.2,0.0,199528448,575881216,258039808,673828864,23242838282,44485744,5656499,14454,0,50102272,10316,224,/input/data/work/a1/d44f102b18b5579aafef0aa2150e3b,true,-
3827,1027961,hu-worker-c35,18/a3d5b6,nf-18a3d5b66ff3536d3e6ee136cd539fc1,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.36,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.36),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458724582,1721459707000,1721459783000,1058418,75000,-,193.8,0.0,171454464,516624384,223019008,660291584,26752215461,44379589,6514734,15018,0,50036736,13494,199,/input/data/work/18/a3d5b66ff3536d3e6ee136cd539fc1,true,-
3828,953999,hu-worker-c27,ca/bc4d08,nf-cabc4d08a378def0459345206a63e547,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.37,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.37),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458938614,1721459725000,1721459793000,854386,67000,-,188.8,0.0,165720064,510062592,225370112,660099072,20993749416,43332260,5110809,14879,4194304,49631232,10519,212,/input/data/work/ca/bc4d08a378def0459345206a63e547,true,-
4018,928601,hu-worker-c24,c4/288483,nf-c4288483afb5d709ccf4a66e4a533516,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260210.2,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260210.2),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459582299,1721459730000,1721459794000,211701,63000,-,188.0,0.0,158121984,478744576,221392896,660123648,19755606760,42326790,4809888,14529,0,48799744,9246,111,/input/data/work/c4/288483afb5d709ccf4a66e4a533516,true,-
4019,970610,hu-worker-c41,95/2cbdc4,nf-952cbdc47d005e369687a12b43d3c506,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260210.35,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260210.35),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459582373,1721459756000,1721459836000,253627,79000,-,195.1,0.0,191799296,532496384,221081600,660369408,31597394503,45431810,7691996,15801,17747968,51916800,11872,1691,/input/data/work/95/2cbdc47d005e369687a12b43d3c506,true,-
3664,982103,hu-worker-c28,40/8aa848,nf-408aa848a0b07928dc284f9c0fde305c,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.4,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.4),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458238046,1721459718000,1721459801000,1562954,82000,-,190.8,0.0,182517760,526049280,241266688,662384640,21364273488,43739627,5200787,14291,0,49836032,6456,152,/input/data/work/40/8aa848a0b07928dc284f9c0fde305c,true,-
3907,960256,hu-worker-c34,b2/f678aa,nf-b2f678aac9ce67b6b02aee84ede36058,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275251.38,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275251.38),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459146948,1721459720000,1721459802000,655052,81000,-,192.1,0.0,172986368,526151680,218976256,660410368,28179787192,44831182,6862583,15623,4194304,51359744,15468,107,/input/data/work/b2/f678aac9ce67b6b02aee84ede36058,true,-
4020,949217,hu-worker-c25,87/fb2d89,nf-87fb2d89aeaeb6ad8f876daa82a3ec44,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260210.27,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260210.27),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459582397,1721459725000,1721459806000,223603,80000,-,189.0,0.0,168722432,525828096,220397568,660402176,26773521044,44013523,6519495,15353,0,50651136,13193,445,/input/data/work/87/fb2d89aeaeb6ad8f876daa82a3ec44,true,-
4021,986672,hu-worker-c41,b0/3ca52f,nf-b03ca52fefa5f48378cb740931e2fb55,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260210.36,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260210.36),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459582420,1721459752000,1721459839000,256580,86000,-,190.1,0.0,158167040,516411392,235249664,662360064,28090088913,45253375,6840458,15707,5623808,51204096,11512,2362,/input/data/work/b0/3ca52fefa5f48378cb740931e2fb55,true,-
4036,2929591,hu-worker-c34,77/48e38d,nf-7748e38d06137ef2e32e485f981c4dd5,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275251.29,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275251.29),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459582714,1721459550000,1721459803000,220286,251000,-,193.7,0.2,500285440,718336000,500285440,718340096,118837920645,100701959,28929810,37269,4194304,101986304,66615,1104,/input/data/work/77/48e38d06137ef2e32e485f981c4dd5,true,-
4038,2870230,hu-worker-c34,f0/021572,nf-f0021572abb5faa659a547362fbcba6f,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275251.24,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275251.24),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459582759,1721459551000,1721459803000,220241,251000,-,184.8,0.1,196194304,37963218944,273743872,38030336000,64839556103,93931975,15780586,30948,0,94920704,37986,323,/input/data/work/f0/021572abb5faa659a547362fbcba6f,true,-
4041,2634805,hu-worker-c28,aa/ccf987,nf-aaccf9875a93b74281f67d4836164b7e,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275251.52,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275251.52),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459598135,1721459564000,1721459816000,217865,250000,-,182.1,0.0,195112960,36397035520,253607936,36464656384,60053514636,85952713,14617784,27735,0,87547904,22977,606,/input/data/work/aa/ccf9875a93b74281f67d4836164b7e,true,-
3406,948324,hu-worker-c42,23/61f159,nf-2361f159ac3617095be867869380a95a,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260208.3,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260208.3),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721457834326,1721459728000,1721459803000,1968674,74000,-,191.5,0.0,158662656,459173888,229130240,660307968,21618745577,43128786,5263586,14908,0,49508352,11491,546,/input/data/work/23/61f159ac3617095be867869380a95a,true,-
3661,939792,hu-worker-c35,83/6bf9d4,nf-836bf9d4e50947236b1d515a1924f945,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.22,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.22),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458442238,1721459729000,1721459813000,1370762,82000,-,201.4,0.0,187166720,525967360,243507200,659988480,42520067028,43192224,10352399,14946,0,49057792,26330,439,/input/data/work/83/6bf9d4e50947236b1d515a1924f945,true,-
3928,114567720968,hu-worker-c28,a9/669afe,nf-a9669afe4a04746568ae5d339a6b30a8,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260247.16.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260247.16.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459277157,1721459720000,1721459809000,531843,87727,-,563.0,0.7,2743349248,43832315904,3179671552,44608040960,1917752746,1814316048,170004,139167,0,1559711744,2492,92,/input/data/work/a9/669afe4a04746568ae5d339a6b30a8,true,-
4057,114569601686,hu-worker-c41,4f/6d0dd6,nf-4f6d0dd680ec2940532227851240db9a,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.13.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.13.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459690633,1721459693000,1721459863000,172367,169563,-,614.5,3.0,8260841472,49990275072,8728883200,50459947008,2921847054,2106407362,397411,202502,2973696,1836744704,3931,492,/input/data/work/4f/6d0dd680ec2940532227851240db9a,true,-
4058,114569594783,hu-worker-c25,1e/02bc39,nf-1e02bc39dacd39c44459a9297540bf9e,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.19.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.19.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459696174,1721459665000,1721459819000,122826,153611,-,623.6,2.8,7339266048,78837596160,7819341824,79295283200,2897181028,2084634327,391953,191734,184549376,1814110208,2210,526,/input/data/work/1e/02bc39dacd39c44459a9297540bf9e,true,-
4059,114569309823,hu-worker-c25,f5/3263a5,nf-f53263a5db0ede79ce3844f73a52f67a,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.1.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.1.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459701379,1721459674000,1721459816000,114621,141612,-,610.1,3.5,8961110016,49925795840,9624637440,50657452032,2846959307,2035164212,382137,197389,0,1766760448,1705,403,/input/data/work/f5/3263a5db0ede79ce3844f73a52f67a,true,-
3575,923278,hu-worker-c27,5e/d7d8ec,nf-5ed7d8ec23069e4123be1fafb04b1604,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260207.24,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260207.24),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721458237408,1721459739000,1721459826000,1588592,86000,-,192.3,0.0,186105856,538755072,226021376,660312064,42838091330,44039311,10429795,15625,0,50470912,19122,125,/input/data/work/5e/d7d8ec23069e4123be1fafb04b1604,true,-
4056,114569306031,hu-worker-c42,f4/83dd7d,nf-f483dd7d4b3e5c0943116d15e0dfe035,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.11.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.11.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459683942,1721459678000,1721459830000,146058,152353,-,601.5,2.4,6033797120,47323156480,6510960640,47867207680,2823844603,2024625018,376515,194769,0,1757642752,2332,623,/input/data/work/f4/83dd7d4b3e5c0943116d15e0dfe035,true,-
3619,114567681870,hu-worker-c41,73/e719ca,nf-73e719caf5180f92618b2b5d21f5f6c7,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.37.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.37.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721458320856,1721459774000,1721459875000,1554144,100607,-,565.5,0.9,3648212992,78712852480,4138377216,79253303296,2343531617,1815287323,270845,152146,6848512,1559121920,3249,3885,/input/data/work/73/e719caf5180f92618b2b5d21f5f6c7,true,-
4061,114569153522,hu-worker-c34,32/570e2d,nf-32570e2d57007c5891aee2788bdf262d,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.37.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.37.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459717269,1721459716000,1721459849000,131731,132614,-,592.7,3.2,8339963904,49269362688,8809459712,49742307328,2820105865,2014866761,376697,196605,4194304,1747042304,2090,194,/input/data/work/32/570e2d57007c5891aee2788bdf262d,true,-
4060,114569102123,hu-worker-c28,31/84a928,nf-3184a928c0904061aead176721e72a03,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.33.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.33.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459709591,1721459716000,1721459854000,144409,137126,-,597.7,2.2,5487476736,46409945088,5990273024,46998441984,3025679671,2000553062,422124,218916,0,1733992448,2606,185,/input/data/work/31/84a928c0904061aead176721e72a03,true,-
4064,114569086601,hu-worker-c35,50/330156,nf-50330156c801c71c88a9c341f67f8044,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.3.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.3.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459737970,1721459720000,1721459852000,114030,131648,-,598.2,3.4,8774365184,78867550208,9247019008,79459012608,2813843916,1995082808,375364,195304,0,1728008192,1578,268,/input/data/work/50/330156c801c71c88a9c341f67f8044,true,-
4069,114569248972,hu-worker-c35,b0/b42adc,nf-b0b42adca5240df7d8e705d982a04ce9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.39.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.39.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459765759,1721459735000,1721459859000,93241,122925,-,590.6,2.6,6923374592,50333003776,7387910144,50869403648,2873483372,1976998992,389549,197034,4194304,1708261376,3797,163,/input/data/work/b0/b42adca5240df7d8e705d982a04ce9,true,-
4037,3759682,hu-worker-c35,84/c43e81,nf-84c43e81b788ff0951cb82faf3cfee04,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275251.26,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275251.26),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459582736,1721459547000,1721459864000,281264,316000,-,191.3,0.1,199622656,37964156928,269705216,37965955072,83386329021,116661234,20292574,37773,4198400,115249152,45898,834,/input/data/work/84/c43e81b788ff0951cb82faf3cfee04,true,-
4068,114569846414,hu-worker-c34,29/e0fe74,nf-29e0fe745e9742e8f376e139a62163e5,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.23.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.23.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459759518,1721459723000,1721459872000,112482,148353,-,611.7,3.6,9295876096,80609558528,9771716608,81115713536,3021301838,2065625967,419143,198833,0,1795272704,3208,199,/input/data/work/29/e0fe745e9742e8f376e139a62163e5,true,-
4067,114569091656,hu-worker-c42,73/9afd31,nf-739afd319f25d31f50c17c474f3347bb,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.17.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.17.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459752685,1721459718000,1721459876000,123315,158060,-,632.4,2.8,7820476416,49266417664,8293163008,49744842752,2806212643,2059729967,373709,195354,0,1792692224,2287,520,/input/data/work/73/9afd319f25d31f50c17c474f3347bb,true,-
4070,114569229749,hu-worker-c27,38/9a4d26,nf-389a4d26160cbf3531493939c0213915,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.4.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.4.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459772089,1721459736000,1721459876000,103911,139585,-,603.2,2.2,5505724416,48304631808,5975928832,48840527872,2843681321,1984419195,381417,190956,0,1716711424,3594,175,/input/data/work/38/9a4d26160cbf3531493939c0213915,true,-
4072,114568883685,hu-worker-c41,46/e5ef61,nf-46e5ef611ea5f128f811f9ad18122611,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.32.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.32.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459785376,1721459789000,1721459915000,129624,125172,-,583.7,1.7,3414179840,46172221440,3852533760,46610829312,2952075577,1918011897,405322,200329,0,1652412416,2661,214,/input/data/work/46/e5ef611ea5f128f811f9ad18122611,true,-
4062,114570040555,hu-worker-c42,92/6ba029,nf-926ba029e60a85f520af8f1f7126fc4a,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.26.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.26.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459725612,1721459714000,1721459882000,156388,168166,-,629.0,3.3,8400986112,49263460352,8869191680,49798012928,3049739694,2158033553,424610,206790,0,1885237248,2021,412,/input/data/work/92/6ba029e60a85f520af8f1f7126fc4a,true,-
4065,114571736182,hu-worker-c24,50/d29f0b,nf-50d29f0b02935c2de231b21401f6a1a3,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.25.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.25.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459744473,1721459712000,1721459885000,140527,173257,-,644.9,1.8,3883413504,46391922688,4330303488,46839136256,2986760950,2366601006,403413,180514,0,2089676800,2158,212,/input/data/work/50/d29f0b02935c2de231b21401f6a1a3,true,-
4063,114570707312,hu-worker-c27,b3/7998ce,nf-b37998ce037e3eb19a2c348e7234463c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.18.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.18.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459732622,1721459713000,1721459890000,157378,177042,-,621.3,2.2,5583581184,46442409984,6136819712,47077310464,3673855437,2288983894,566813,242224,0,2013126656,4791,173,/input/data/work/b3/7998ce037e3eb19a2c348e7234463c,true,-
4044,2067314,hu-worker-c35,bf/f53e7d,nf-bff53e7d6dcc277e5824e96e7d7c35bd,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275251.21,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275251.21),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459777264,1721459746000,1721459899000,121736,152000,-,195.2,0.0,192663552,552484864,249921536,670887936,44915344864,76420395,10931975,26548,0,80203776,22716,627,/input/data/work/bf/f53e7d6dcc277e5824e96e7d7c35bd,true,-
4074,114569219211,hu-worker-c25,30/6c11c0,nf-306c11c0e86a68766ccf528f141dce3e,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260210.42.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260210.42.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721459791008,1721459785000,1721459926000,134992,140560,-,606.0,2.9,6989639680,47855841280,7451217920,48403726336,2879594737,1992904542,388988,204471,138412032,1726087168,4854,409,/input/data/work/30/6c11c0e86a68766ccf528f141dce3e,true,-
4090,1749049,hu-worker-c41,3e/9daeb6,nf-3e9daeb67f3f3ac38838b0746f16f563,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275251.1,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275251.1),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459796385,1721459841000,1721459968000,171615,126000,-,191.3,0.0,171925504,529092608,237899776,663576576,38402295693,63936654,9348771,22141,0,68812800,20266,2153,/input/data/work/3e/9daeb67f3f3ac38838b0746f16f563,true,-
4080,1648129,hu-worker-c34,1d/630d0b,nf-1d630d0b6c17b373c82129f3bc40799f,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR275251.14,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR275251.14),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721459791162,1721459804000,1721459941000,149838,136000,-,184.8,0.0,194736128,36258009088,238448640,36324941824,34344327527,61560459,8358759,20617,0,66011136,17068,335,/input/data/work/1d/630d0b6c17b373c82129f3bc40799f,true,-
