task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
529,2230758998,hu-worker-c27,16/29e712,nf-1629e712c6de35981c109f18abe90a61,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717168647093,1717168626000,1717168648000,907,21000,-,148.2,0.0,24268800,182046720,24268800,231661568,2230887653,2532723,68307,636,7688192,2539520,185215,106,/input/data/work/16/29e712c6de35981c109f18abe90a61,true,-
249,5239840058,hu-worker-c25,21/6b175e,nf-216b175ed1812e6029a60030acc17f11,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717166934700,1717168102000,1717168645000,1710300,541000,-,110.1,8.0,21509521408,36045615104,21514915840,36045623296,4203925271,2224926963,755214,18089,6737920,2225442816,13,2,/input/data/work/21/6b175ed1812e6029a60030acc17f11,true,-
536,2288594352,hu-worker-c28,df/688c13,nf-df688c13aca06270a62cbd7c14c3ca73,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717168652152,1717168632000,1717168652000,-152,20000,-,145.0,0.0,24584192,182386688,24584192,231661568,2288723238,2553005,70072,641,12603392,2560000,197839,79,/input/data/work/df/688c13aca06270a62cbd7c14c3ca73,true,-
217,5062371979,hu-worker-c35,7f/2f5855,nf-7f2f5855c3804a288e84cf8486cf9698,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717166343013,1717168506000,1717168657000,2313987,151000,-,479.8,2.6,7090597888,8175136768,7111962624,8175140864,5071121421,11654344,258135,2601,770048,11702272,903,1168,/input/data/work/7f/2f5855c3804a288e84cf8486cf9698,true,-
560,2224213749,hu-worker-c27,d1/b67800,nf-d1b67800968df68fbd086952a71a3291,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717168675843,1717168655000,1717168675000,-843,20000,-,161.1,0.0,22048768,179728384,22048768,231661568,2224341593,2553411,68109,641,4882432,2560000,150322,86,/input/data/work/d1/b67800968df68fbd086952a71a3291,true,-
211,5031650744,hu-worker-c28,35/149bcc,nf-35149bcceacbc96040eef7a01132145e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717166309245,1717168528000,1717168688000,2378755,160000,-,484.7,2.7,7237496832,9251495936,7257575424,9251500032,5040401885,11662884,256709,2610,3080192,11698176,153,1307,/input/data/work/35/149bcceacbc96040eef7a01132145e,true,-
285,5014699939,hu-worker-c24,29/1f266e,nf-291f266ea2fb199e2378dc88badffcc5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717167120709,1717168556000,1717168707000,1586291,151000,-,484.9,2.7,7280418816,9248874496,7294902272,9249390592,5023451907,11665041,255908,2603,569344,11702272,1364,1311,/input/data/work/29/1f266ea2fb199e2378dc88badffcc5,true,-
225,4999749413,hu-worker-c25,33/0f8e3d,nf-330f8e3dca424500f9e56fd498b8d85a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717166426179,1717168594000,1717168746000,2319821,152000,-,479.4,2.7,7259803648,9248878592,7274713088,9249394688,5008500531,11662609,256463,2605,0,11698176,67,1793,/input/data/work/33/0f8e3dca424500f9e56fd498b8d85a,true,-
219,4999666384,hu-worker-c42,58/64750c,nf-5864750c609130d5cb250019a06975b6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717166364284,1717168611000,1717168757000,2392716,145000,-,479.3,2.7,7259664384,9248874496,7274336256,9249390592,5008417285,11663421,256487,2604,0,11702272,66,528,/input/data/work/58/64750c609130d5cb250019a06975b6,true,-
251,5163726841,hu-worker-c42,2d/0b25de,nf-2d0b25deec7467d3449e09ee8d42ff9f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717166934754,1717168260000,1717168755000,1820246,493000,-,111.4,6.2,16692584448,36045615104,16724172800,36112732160,4051697988,2145794703,733590,17456,69632,2146275328,15,2,/input/data/work/2d/0b25deec7467d3449e09ee8d42ff9f,true,-
253,5167442376,hu-worker-c24,93/86c3dc,nf-9386c3dc4f75f3662617be3643d7be64,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717166999979,1717168242000,1717168752000,1752021,507000,-,109.9,7.8,21056761856,36045615104,21067161600,36045623296,4059129093,2149794053,735174,17482,5509120,2150739968,14,2,/input/data/work/93/86c3dc4f75f3662617be3643d7be64,true,-
223,4999628080,hu-worker-c41,1a/3c2cd5,nf-1a3c2cd5dba566751ae67577677e699b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717166400380,1717168635000,1717168791000,2390620,156000,-,484.0,2.7,7258656768,9248870400,7272910848,9249386496,5008378624,11663320,256494,2607,8183808,11698176,147,986,/input/data/work/1a/3c2cd5dba566751ae67577677e699b,true,-
584,2145081861,hu-worker-c34,23/42815d,nf-2342815dd8119f4b127fa04b22544992,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717168779958,1717168759000,1717168781000,1042,21000,-,145.2,0.0,24010752,181780480,24010752,231661568,2145209702,2517331,65690,632,4198400,2523136,173926,72,/input/data/work/23/42815dd8119f4b127fa04b22544992,true,-
589,2149081215,hu-worker-c28,86/5c2a89,nf-865c2a89d9f6687cc65352c524c19d89,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717168782430,1717168762000,1717168782000,-430,20000,-,159.1,0.0,20058112,179298304,20889600,231661568,2149209588,2523333,65814,633,8253440,2527232,148337,45,/input/data/work/86/5c2a89d9f6687cc65352c524c19d89,true,-
255,5135012114,hu-worker-c27,9b/85abf3,nf-9b85abf36de6e43e37361e12ba99db7b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717167000068,1717168284000,1717168791000,1790932,504000,-,110.1,7.7,20868796416,36045615104,20879233024,36053291008,3994269877,2114504966,722430,17204,7671808,2115432448,13,2,/input/data/work/9b/85abf36de6e43e37361e12ba99db7b,true,-
608,2113791949,hu-worker-c28,f6/1c190a,nf-f61c190ad059fdc1dfe9a0b1c230a50b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717168820820,1717168800000,1717168821000,180,21000,-,159.1,0.0,20324352,178294784,20393984,231661568,2113921106,2520477,64738,633,4276224,2527232,135596,156,/input/data/work/f6/1c190ad059fdc1dfe9a0b1c230a50b,true,-
444,3217775784,hu-worker-c25,ab/9187ba,nf-ab9187ba590b8da1f77a9af9a2c57069,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168540463,1717168520000,1717168830000,289537,310000,-,103.6,0.2,449941504,5220577280,450093056,5220581376,13296571463,358739097,1669670,87390,37900288,358821888,7885,215,/input/data/work/ab/9187ba590b8da1f77a9af9a2c57069,true,-
438,3370052660,hu-worker-c27,49/85bd15,nf-4985bd15dd77b43e549736192f7aa258,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168525264,1717168505000,1717168837000,311736,332000,-,101.7,0.2,442822656,4826107904,442822656,4936028160,13841221361,307930351,1728266,74978,38432768,308019200,8460,191,/input/data/work/49/85bd15dd77b43e549736192f7aa258,true,-
449,3432609626,hu-worker-c34,0a/9b5f9d,nf-0a9b5f9d8e9d14a11ea841a9bbf9aedb,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168550454,1717168530000,1717168851000,300546,321000,-,102.6,0.2,450961408,4826198016,451145728,4936024064,14218248051,413084624,1789786,100659,4202496,413171712,7891,143,/input/data/work/0a/9b5f9d8e9d14a11ea841a9bbf9aedb,true,-
475,3204607760,hu-worker-c25,32/4dc4e4,nf-324dc4e4a1026ab4a54c74a2d8fa9a9b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168575406,1717168555000,1717168858000,282594,303000,-,103.2,0.2,445317120,4826112000,445403136,4936032256,13010841856,170562704,1606218,41433,17072128,170631168,7484,152,/input/data/work/32/4dc4e4a1026ab4a54c74a2d8fa9a9b,true,-
257,5109295024,hu-worker-c34,79/0489c8,nf-790489c86754b3cf8dd43d8c5c734826,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717167009862,1717168389000,1717168879000,1869138,486000,-,111.2,7.8,21092306944,36045615104,21095337984,36055457792,3942834235,2085688817,708975,16972,196608,2086404096,15,7,/input/data/work/79/0489c86754b3cf8dd43d8c5c734826,true,-
463,3512481755,hu-worker-c28,22/615d9e,nf-22615d9edd4b692f4becb1302393f1fc,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168570195,1717168550000,1717168903000,332805,352000,-,102.5,0.2,454115328,4826107904,454504448,4936028160,14397312705,296311988,1794450,72142,46845952,296415232,8910,148,/input/data/work/22/615d9edd4b692f4becb1302393f1fc,true,-
519,3169931870,hu-worker-c35,07/a3ee1b,nf-07a3ee1beb9411ee454147f71a37bd41,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168632309,1717168612000,1717168900000,267691,288000,-,103.0,0.2,441081856,4826112000,441081856,4936032256,12868350951,167299315,1588362,40636,42106880,167366656,7359,31,/input/data/work/07/a3ee1beb9411ee454147f71a37bd41,true,-
621,2084976222,hu-worker-c25,76/c59af7,nf-76c59af79f56e116231080a2b9866f16,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717168901959,1717168882000,1717168904000,2041,22000,-,145.4,0.0,22327296,180887552,22474752,231661568,2085105728,2565981,63858,644,10903552,2572288,163455,144,/input/data/work/76/c59af79f56e116231080a2b9866f16,true,-
525,3161260773,hu-worker-c42,23/cba019,nf-23cba019d08aac3e79ed8476a7425d3e,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168637151,1717168617000,1717168910000,272849,293000,-,102.9,0.2,437538816,4826202112,437538816,4936028160,12835737204,168013076,1584674,40816,0,168079360,7115,67,/input/data/work/23/cba019d08aac3e79ed8476a7425d3e,true,-
531,3146853158,hu-worker-c35,93/71eacd,nf-9371eacdb25d5e862641e73cc430a1c4,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168647133,1717168627000,1717168909000,261867,282000,-,103.1,0.2,448167936,4826112000,448167936,4936032256,12786913215,175729510,1579882,42706,4198400,175800320,6889,338,/input/data/work/93/71eacdb25d5e862641e73cc430a1c4,true,-
289,4867654063,hu-worker-c41,87/a7f86c,nf-87a7f86c8c0fbddf65a3d63d7855173b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717167149141,1717168793000,1717168934000,1784859,141000,-,478.4,2.6,7025815552,8149962752,7043928064,8150478848,4876399832,11640447,251896,2595,0,11677696,36,424,/input/data/work/87/a7f86c8c0fbddf65a3d63d7855173b,true,-
489,3633494919,hu-worker-c42,81/a7378d,nf-81a7378d14a74f0f2f5423de3c4cb6a8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168597176,1717168577000,1717168923000,325824,346000,-,102.7,0.2,458620928,4826112000,458641408,4936032256,14901429880,313541402,1858415,76335,8396800,313618432,8502,141,/input/data/work/81/a7378d14a74f0f2f5423de3c4cb6a8,true,-
534,3204688512,hu-worker-c41,1a/813321,nf-1a813321ab9e635e825b55ab22a22898,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168652087,1717168652000,1717168956000,303913,304000,-,103.6,0.2,446251008,4826107904,446251008,4936028160,13009875108,168827407,1605993,41018,20815872,168898560,7685,28,/input/data/work/1a/813321ab9e635e825b55ab22a22898,true,-
563,3140307909,hu-worker-c24,9b/1cef07,nf-9b1cef07552e8789174d2bc89d4ea966,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168675709,1717168655000,1717168960000,284291,305000,-,102.4,0.2,440541184,5220573184,440545280,5220577280,12872336612,268046213,1603842,65239,51290112,268120064,7773,280,/input/data/work/9b/1cef07552e8789174d2bc89d4ea966,true,-
259,5039184700,hu-worker-c35,5c/863634,nf-5c863634fa83e0ee60d48fb874dcf3b6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717167009983,1717168521000,1717169000000,1990017,476000,-,111.7,7.9,21227737088,36079169536,21227737088,36112732160,3802614032,2013752297,691102,16394,4853760,2014609408,14,2,/input/data/work/5c/863634fa83e0ee60d48fb874dcf3b6,true,-
634,2013039928,hu-worker-c35,c6/460f78,nf-c6460f78518f959e6b7952917fc4b60b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717169024502,1717169004000,1717169022000,-2502,18000,-,146.8,0.0,21602304,179494912,21602304,231661568,2013178784,2464937,61662,619,8241152,2469888,156470,37,/input/data/work/c6/460f78518f959e6b7952917fc4b60b,true,-
267,5025346458,hu-worker-c27,7e/99d97a,nf-7e99d97aae65d150ade8043a9ba1e88a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717167073711,1717168550000,1717169026000,1952289,473000,-,110.8,7.8,20943831040,36045615104,20943831040,36045623296,3774938054,1997454819,680998,16266,2478080,1998397440,14,2,/input/data/work/7e/99d97aae65d150ade8043a9ba1e88a,true,-
582,3061176021,hu-worker-c24,d3/9e1a57,nf-d39e1a57602fa23c4b391797503deea3,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168780039,1717168759000,1717169043000,262961,283000,-,103.3,0.2,436043776,4826202112,436207616,4936028160,12435492349,167857752,1535842,40785,4198400,167927808,6878,70,/input/data/work/d3/9e1a57602fa23c4b391797503deea3,true,-
586,3065175375,hu-worker-c27,41/3d76d7,nf-413d76d7bff7c9ed51a13f3073d6d2f8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168782275,1717168762000,1717169040000,257725,278000,-,104.2,0.2,442773504,4826112000,442773504,4936032256,12620898583,307096363,1579210,74780,29077504,307183616,7040,143,/input/data/work/41/3d76d7bff7c9ed51a13f3073d6d2f8,true,-
647,1996742484,hu-worker-c35,21/69511a,nf-2169511a3a931787a73eb086dc66db40,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1717169060807,1717169040000,1717169059000,-1807,19000,-,161.5,0.0,21037056,178995200,21037056,231661568,1996870840,2436363,61166,612,12591104,2441216,144220,69,/input/data/work/21/69511a3a931787a73eb086dc66db40,true,-
607,3029886109,hu-worker-c34,23/f323eb,nf-23f323eb62dcbb1d5e775cccab6e5b76,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1717168820778,1717168800000,1717169066000,245222,265000,-,105.6,0.2,457584640,4826112000,457838592,4936032256,12481394285,308948441,1562358,75228,0,309026816,6520,152,/input/data/work/23/f323eb62dcbb1d5e775cccab6e5b76,true,-
269,5011564912,hu-worker-c41,c9/e0190e,nf-c9e0190e2e4ab342641ec191e778c402,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717167077915,1717168598000,1717169083000,2005085,480000,-,110.8,7.7,20856856576,36045615104,20856856576,36112732160,3747375029,1982306605,672679,16148,2461696,1983098880,28,4,/input/data/work/c9/e0190e2e4ab342641ec191e778c402,true,-
271,4980380727,hu-worker-c34,8c/6f08df,nf-8c6f08dfb94d2a6df8f2d722f2b73431,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1717167086224,1717168624000,1717169083000,1996776,456000,-,111.6,7.8,21053198336,36045615104,21053267968,36045623296,3685006262,1949616295,667664,15883,0,1950478336,13,2,/input/data/work/8c/6f08dfb94d2a6df8f2d722f2b73431,true,-
