task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
219,3617827869,hu-worker-c27,66/68cc1d,nf-6668cc1d1b64f7b953a6c7881362fd5e,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720612508,1714720612000,1714721209000,596492,597000,-,100.4,0.2,451268608,5188063232,451321856,5188067328,32706328556,15294427103,6213814,3733999,1903529984,15294799872,15119,174,/input/data/work/66/68cc1d1b64f7b953a6c7881362fd5e,true,-
222,3817778975,hu-worker-c28,b6/ecffc9,nf-b6ecffc94ca787687fa2558831d59318,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720617358,1714720617000,1714721211000,593642,594000,-,101.5,0.2,450015232,4850675712,450015232,4917788672,30778856975,12927001026,5645546,3156008,1932218368,12927340544,14128,46,/input/data/work/b6/ecffc94ca787687fa2558831d59318,true,-
237,3941240242,hu-worker-c42,28/abda96,nf-28abda964a74ca03080b83aa5209b9a2,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_360_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_360_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720642557,1714720642000,1714721239000,596443,595000,-,101.8,0.2,443817984,4850679808,443817984,4858572800,29832604382,11736233569,5354286,2865299,405606400,11736600576,14126,32,/input/data/work/28/abda964a74ca03080b83aa5209b9a2,true,-
289,4083692500,hu-worker-c27,b0/841f8f,nf-b0841f8fb3bd7640cea59f84aa33b876,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_370_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_370_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714720701292,1714720725000,1714721250000,548708,523000,-,103.6,1.1,3003711488,3616485376,3117342720,3832111104,8550108565,765155663,461116,16240647,0,382590976,44983,10758,/input/data/work/b0/841f8fb3bd7640cea59f84aa33b876,true,-
319,5218161042,hu-worker-c25,bd/073ecd,nf-bd073ecd801c25b0c47e2e4cd9abd6e7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,DGRP_Line_317_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (DGRP_Line_317_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1714720767215,1714721170000,1714721260000,492785,89000,-,575.7,1.9,5158825984,6240387072,5428936704,6546001920,7683503660,4486383755,3906,2603,5533696,4490653696,113057,273,/input/data/work/bd/073ecd801c25b0c47e2e4cd9abd6e7,true,-
179,2160216820,hu-worker-c42,9d/7834ce,nf-9d7834ce23345ed02848fbe1f2053ac9,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714718907969,1714720659000,1714721261000,2353031,600000,-,110.6,7.8,21188132864,36045615104,21192650752,36050305024,4059537434,2198990636,1158087,17659,0,2200297472,14,2,/input/data/work/9d/7834ce23345ed02848fbe1f2053ac9,true,-
273,3829064514,hu-worker-c27,49/0b91fe,nf-490b91fe1565e6649e3ac09acfaf85ff,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720679660,1714720679000,1714721267000,587340,587000,-,101.5,0.2,441851904,4850679808,441933824,4914733056,28707363789,11193775792,5134288,2732856,84672512,11194105856,14241,108,/input/data/work/49/0b91fe1565e6649e3ac09acfaf85ff,true,-
193,2211660801,hu-worker-c42,81/3dbfff,nf-813dbfff9712d27f2b2d3429d7027e25,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_360_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_360_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714719393169,1714720640000,1714721266000,1872831,624000,-,110.3,7.7,20692828160,36045615104,20692832256,36050305024,4162426518,2251309869,1148412,18180,0,2252615680,14,2,/input/data/work/81/3dbfff9712d27f2b2d3429d7027e25,true,-
228,4041090752,hu-worker-c25,88/28c176,nf-8828c17665c6efcf5a6b60d5480e8255,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720626050,1714720626000,1714721278000,651950,652000,-,102.2,0.2,472973312,4850671616,472973312,4917784576,40633518407,20477169201,7942554,4999350,3702784,20477657088,15678,21,/input/data/work/88/28c17665c6efcf5a6b60d5480e8255,true,-
338,2021192068,hu-worker-c42,81/fc867b,nf-81fc867bec30b9d72109f4a931b5da50,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,DGRP_Line_317_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (DGRP_Line_317_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721265259,1714721265000,1714721287000,21741,22000,-,153.5,0.0,10952704,168701952,10952704,231661568,2021332758,525181,61911,146,0,532480,251736,296,/input/data/work/81/fc867bec30b9d72109f4a931b5da50,true,-
343,2198265473,hu-worker-c35,f7/0e3946,nf-f70e3946125eb5cf08d9c6b3ae4527c2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721266671,1714721267000,1714721291000,24329,24000,-,169.9,0.0,9895936,167919616,9936896,231661568,2198397388,495686,67312,138,13672448,499712,250987,87,/input/data/work/f7/0e3946125eb5cf08d9c6b3ae4527c2,true,-
349,2250570335,hu-worker-c27,9d/25e426,nf-9d25e42658f742c5c726c0c50a6a2d33,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_360_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_360_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721271726,1714721272000,1714721296000,24274,24000,-,167.7,0.0,10526720,168595456,10526720,231661568,2250702637,544995,68909,150,0,548864,251559,84,/input/data/work/9d/25e42658f742c5c726c0c50a6a2d33,true,-
287,4280321357,hu-worker-c34,51/a51e4e,nf-51a51e4ecb3e5b09b9f2d189d1e7aee6,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_370_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_370_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720701327,1714720701000,1714721303000,601673,602000,-,101.0,0.1,373202944,4783562752,373202944,4850675712,22266816242,4262083101,3341535,1040540,0,4262387712,14872,35,/input/data/work/51/a51e4ecb3e5b09b9f2d189d1e7aee6,true,-
185,2469942780,hu-worker-c35,c3/dc839c,nf-c3dc839c6bf9f43c3bf347238b57ac73,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714718925052,1714720617000,1714721317000,2391948,697000,-,109.3,7.8,21071769600,36045615104,21071769600,36112732160,4678987955,2533461287,1289719,20299,9162752,2534694912,15,0,/input/data/work/c3/dc839c6bf9f43c3bf347238b57ac73,true,-
177,2508196851,hu-worker-c28,1b/6a75c2,nf-1b6a75c256fe9f8ef1264f373c6e4dc6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714718903610,1714720612000,1714721328000,2424390,713000,-,110.1,7.9,21394829312,36045615104,21394829312,36050317312,4755498833,2568692247,1305851,20682,0,2569875456,13,1,/input/data/work/1b/6a75c256fe9f8ef1264f373c6e4dc6,true,-
320,6228927110,hu-worker-c34,0b/d2c71a,nf-0bd2c71ac1dccbbfaf553053a61f5edd,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,DGRP_Line_317_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (DGRP_Line_317_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714720767177,1714721195000,1714721339000,571823,144000,-,568.4,2.2,5962170368,7656022016,5987725312,7656026112,6230488785,2293947,223625,606,0,2326528,66,895,/input/data/work/0b/d2c71ac1dccbbfaf553053a61f5edd,true,-
181,2446962266,hu-worker-c25,85/5bec57,nf-855bec5782ebd54c85d517d84746f10f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714718908264,1714720619000,1714721341000,2432736,719000,-,109.6,8.0,21529653248,36045615104,21529956352,36045623296,4633029386,2519994011,1378750,20223,524288,2521378816,15,2,/input/data/work/85/5bec5782ebd54c85d517d84746f10f,true,-
369,2532739988,hu-worker-c27,78/04281f,nf-7804281fd31d117fada88f1606daa787,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721319508,1714721319000,1714721349000,29492,30000,-,150.0,0.0,11059200,169021440,11059200,231661568,2532872556,612411,77520,167,8392704,618496,272377,110,/input/data/work/78/04281fd31d117fada88f1606daa787,true,-
373,2567952156,hu-worker-c35,bb/760402,nf-bb760402d0c64049d4d73068da6ff39e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721337302,1714721337000,1714721362000,24698,24000,-,169.2,0.0,10596352,168693760,10596352,231661568,2568083380,594812,78594,163,4194304,602112,275172,69,/input/data/work/bb/760402d0c64049d4d73068da6ff39e,true,-
260,4328289732,hu-worker-c34,03/01e160,nf-0301e16078d77e7fbf5ae5b79938138e,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_370_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_370_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720672158,1714720672000,1714721373000,700842,701000,-,99.8,0.2,466907136,4855402496,466907136,4919058432,37754555416,17103991449,7099377,4175789,1845219328,17104396288,17115,28,/input/data/work/03/01e16078d77e7fbf5ae5b79938138e,true,-
379,2519257726,hu-worker-c34,13/027797,nf-13027797ef0ff27563097165cd01c602,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721351191,1714721351000,1714721379000,27809,28000,-,162.3,0.0,40333312,203677696,40333312,231661568,2519389374,1028915,77108,268,0,1032192,333485,180,/input/data/work/13/027797ef0ff27563097165cd01c602,true,-
175,3052394683,hu-worker-c35,31/004dbb,nf-31004dbb24e815d54f9d8c23f316a9e6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714718903134,1714720570000,1714721431000,2527866,857000,-,109.3,8.6,23157030912,36045615104,23157030912,36050309120,5843893904,3161907157,1644006,25362,3674112,3163439104,15,2,/input/data/work/31/004dbb24e815d54f9d8c23f316a9e6,true,-
309,3959689101,hu-worker-c24,29/6c9475,nf-296c94751874db07b95878a547fbd2b5,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_563_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_563_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714720724464,1714720724000,1714721445000,720536,720000,-,99.9,0.2,465510400,4852891648,465510400,4924428288,37122416076,17848181449,7125136,4357502,1769365504,17848631296,17858,82,/input/data/work/29/6c94751874db07b95878a547fbd2b5,true,-
409,3161160638,hu-worker-c34,72/4a601e,nf-724a601e6fb72cd1b69de0bd362fb87a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721434415,1714721434000,1714721468000,33585,34000,-,156.9,0.0,11202560,169164800,11202560,231661568,3161291343,616859,96698,168,0,622592,380537,103,/input/data/work/72/4a601e6fb72cd1b69de0bd362fb87a,true,-
189,2851235220,hu-worker-c28,07/c415fe,nf-07c415feec2e2216b0aa0d8df78a1192,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_370_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_370_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714718936518,1714720610000,1714721481000,2544482,868000,-,110.2,8.6,23228055552,36045615104,23228055552,36050317312,5441576451,2964208303,1664010,23921,0,2965663744,16,2,/input/data/work/07/c415feec2e2216b0aa0d8df78a1192,true,-
419,2963439590,hu-worker-c34,35/ca8e9c,nf-35ca8e9cdffd8530f8caafb12b654e25,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_370_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_370_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714721483437,1714721483000,1714721515000,31563,32000,-,155.2,0.0,11522048,169492480,11522048,231661568,2963572333,562355,90664,155,0,569344,413652,86,/input/data/work/35/ca8e9cdffd8530f8caafb12b654e25,true,-
340,2394894330,hu-worker-c28,97/f9094c,nf-97f9094cd798fe93b546385280a2daa2,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714721266699,1714721267000,1714721593000,326301,325000,-,104.0,0.1,385273856,4783570944,385511424,4850683904,12622227815,2534378281,1907476,618718,151552,2534580224,8108,19,/input/data/work/97/f9094cd798fe93b546385280a2daa2,true,-
350,2250570335,hu-worker-c35,46/eec81b,nf-46eec81b6a4d498cf336773917df66c3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_360_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_360_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714721271787,1714721319000,1714721600000,328213,280000,-,105.1,0.8,2190606336,2921684992,2315591680,3092836352,4788766929,574962354,266149,12305690,5148672,287494144,28245,1088,/input/data/work/46/eec81b6a4d498cf336773917df66c3,true,-
342,2198265473,hu-worker-c25,b8/b02ef5,nf-b8b02ef5d4dbd5bd90704d6d5a99f663,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714721266606,1714721343000,1714721630000,363394,285000,-,105.5,0.9,2361053184,3531595776,2429177856,3599671296,4694138053,594922601,234760,12725652,0,297472000,34149,1401,/input/data/work/b8/b02ef5d4dbd5bd90704d6d5a99f663,true,-
198,3207197236,hu-worker-c42,20/46f17a,nf-2046f17abd35a16b32b5db2f7c991fe2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714720572512,1714721264000,1714721643000,1070488,378000,-,105.5,1.1,3093454848,3610435584,3256541184,3890130944,6821271327,813463433,328844,17400686,0,406740992,43623,1692,/input/data/work/20/46f17abd35a16b32b5db2f7c991fe2,true,-
221,3621150118,hu-worker-c27,1e/8b5b2b,nf-1e8b5b2ba0a4369fdec970e3cd0ccea6,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714720617301,1714721208000,1714721642000,1024699,433000,-,104.6,1.2,3250843648,4139675648,3408883712,4388012032,7669466333,854040729,386317,18250149,0,427032576,49189,2741,/input/data/work/1e/8b5b2ba0a4369fdec970e3cd0ccea6,true,-
347,2447199192,hu-worker-c24,5c/f985c7,nf-5cf985c7b6729522281c589f3808c2fd,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_360_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_360_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714721271757,1714721272000,1714721645000,373243,373000,-,102.2,0.1,405045248,4783566848,411209728,4914724864,15442951408,4694367174,2570628,1146066,7462912,4694577152,9264,41,/input/data/work/5c/f985c7b6729522281c589f3808c2fd,true,-
366,2532739988,hu-worker-c28,77/5dc2ce,nf-775dc2ce2975061475cf514a60072d21,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714721319440,1714721331000,1714721650000,330560,318000,-,105.2,0.9,2485379072,3286671360,2537103360,3428032512,5392270362,653289321,311617,13941277,4485120,326660096,31860,1486,/input/data/work/77/5dc2ce2975061475cf514a60072d21,true,-
275,3632435657,hu-worker-c34,3a/5aae24,nf-3a5aae248c34bfd0163eafb287e83710,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714720679559,1714721207000,1714721660000,980441,452000,-,104.0,1.1,2888347648,3462639616,3083223040,3818983424,7645880227,761727651,339672,16230761,0,380874752,42565,1921,/input/data/work/3a/5aae248c34bfd0163eafb287e83710,true,-
372,2567952156,hu-worker-c34,c6/e9e2f4,nf-c6e9e2f40c9fe720a1cce443c2226af6,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714721337209,1714721342000,1714721660000,322791,317000,-,105.4,1.0,2745581568,3402862592,2753511424,3517104128,5495348739,718598681,299727,15367527,0,359313408,36776,1242,/input/data/work/c6/e9e2f40c9fe720a1cce443c2226af6,true,-
265,4328289732,hu-worker-c25,c5/210953,nf-c521095327b7bb7e41a5ce22e8f2eadc,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,DGRP_Line_370_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (DGRP_Line_370_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1714720672220,1714721634000,1714721677000,1004780,42000,-,425.3,0.4,1124741120,1617891328,1142947840,1684611072,10108703490,4770540011,1403230,1163809,897024,4770664448,29,103,/input/data/work/c5/21095327b7bb7e41a5ce22e8f2eadc,true,-
291,4280321357,hu-worker-c27,38/e5a8ed,nf-38e5a8ed835ce5191239b4487fa25ebc,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,DGRP_Line_370_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (DGRP_Line_370_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1714720701256,1714721645000,1714721677000,975744,31000,-,507.7,0.2,619806720,1080614912,627818496,1147744256,6146564533,1484857301,447016,361637,897024,1484967936,16,33,/input/data/work/38/e5a8ed835ce5191239b4487fa25ebc,true,-
368,2729368845,hu-worker-c25,fe/0e11a7,nf-fe0e11a75b24ff17d8f45aa8cd2e5b1f,NFCORE_RNASEQ:RNASEQ:DUPRADAR,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1714721319539,1714721319000,1714721686000,366461,367000,-,102.3,0.1,356683776,4783562752,356683776,4783566848,12285256472,1115737054,1661884,272355,0,1115873280,9088,46,/input/data/work/fe/0e11a75b24ff17d8f45aa8cd2e5b1f,true,-
213,3466432789,hu-worker-c27,d5/c65c84,nf-d5c65c843496ad7721360f7de0a00d87,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714720612253,1714721252000,1714721682000,1069747,429000,-,104.8,1.2,3065090048,3814617088,3133214720,3882692608,7336384697,806746737,353276,17223425,0,403382272,43186,2082,/input/data/work/d5/c65c843496ad7721360f7de0a00d87,true,-
