task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
208,3623876957,hu-worker-c27,68/a8faa8,nf-68a8faa8112eab130316d75c173c6605,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562294834,1719563668000,1719563737000,1442166,68000,-,575.2,1.9,5151334400,6227800064,5431554048,6546657280,5486170918,3726444945,2850,2001,77824,3728814080,77607,244,/input/data/work/68/a8faa8112eab130316d75c173c6605,true,-
151,35612959032,hu-worker-c41,f2/251d54,nf-f2251d54d50a1ad74515dfb93d622bf7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719559302004,1719563117000,1719563773000,4470996,649000,-,698.3,14.2,38322716672,40214044672,38326452224,40214048768,44961565003,5139981850,2170422,1291495,31490048,5140328448,112558,27692,/input/data/work/f2/251d54d50a1ad74515dfb93d622bf7,true,-
206,3672124553,hu-worker-c27,36/b08198,nf-36b08198fb302ce39fc56024e99e3516,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562292003,1719563668000,1719563738000,1445997,69000,-,576.6,1.9,5149093888,6227800064,5426475008,6544773120,5533623896,3739430790,2874,2013,118784,3741810688,76919,234,/input/data/work/36/b08198fb302ce39fc56024e99e3516,true,-
157,36093540939,hu-worker-c35,8e/72d808,nf-8e72d8084c8193c996c6822c43c0a8ac,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719559409824,1719563012000,1719563752000,4342176,733000,-,744.4,14.2,38334238720,40222248960,38337269760,40222253056,49124029402,6623633282,2741996,1538796,0,6623887360,167480,1823,/input/data/work/8e/72d8084c8193c996c6822c43c0a8ac,true,-
256,1962027147,hu-worker-c24,db/735622,nf-db735622a720d24a784f23d8496a775d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563751516,1719563717000,1719563761000,9484,44000,-,87.1,0.0,22945792,180580352,22945792,231661568,1962168198,2545574,60111,639,4194304,2551808,154866,198,/input/data/work/db/735622a720d24a784f23d8496a775d,true,-
262,1864294677,hu-worker-c27,04/f105c2,nf-04f105c2ab2cdaa936be1dfe67d1975b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563772483,1719563738000,1719563756000,-16483,18000,-,152.7,0.0,22188032,179961856,22188032,231661568,1864436009,2444269,57125,614,0,2449408,141857,153,/input/data/work/04/f105c2ab2cdaa936be1dfe67d1975b,true,-
266,1878075142,hu-worker-c34,3e/7d269b,nf-3e7d269b99314673123f165f274ce5a6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563777110,1719563743000,1719563765000,-12110,21000,-,125.8,0.0,22851584,180613120,22851584,231661568,1878215801,2416509,57546,607,0,2420736,158800,72,/input/data/work/3e/7d269b99314673123f165f274ce5a6,true,-
258,1891928273,hu-worker-c25,91/dec47d,nf-91dec47d6fea78d339ba29c21d91a75e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563751761,1719563717000,1719563764000,12239,46000,-,86.9,0.0,22929408,180649984,22929408,231661568,1892069113,2444923,57968,614,4517888,2449408,156056,176,/input/data/work/91/dec47d6fea78d339ba29c21d91a75e,true,-
158,36228320234,hu-worker-c42,e2/5b2001,nf-e25b2001491ddb8ddd77fd09c2bd498c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719559422536,1719563004000,1719563787000,4364464,776000,-,797.8,14.2,38339330048,40242077696,38366162944,40242081792,50371994237,7019776221,2912260,1602496,0,7020027904,180234,2262,/input/data/work/e2/5b2001491ddb8ddd77fd09c2bd498c,true,-
194,3536917765,hu-worker-c28,f7/ff2abe,nf-f7ff2abecf99af597652c583f96935dc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562218546,1719563718000,1719563785000,1566454,66000,-,581.3,1.9,5149634560,6227800064,5428477952,6545223680,5383997959,3673120114,2803,1981,122880,3675459584,76616,383,/input/data/work/f7/ff2abecf99af597652c583f96935dc,true,-
204,3554688703,hu-worker-c28,cb/f54e5a,nf-cbf54e5aaa013b5c076072995e0ccc86,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562280738,1719563718000,1719563787000,1506262,68000,-,575.4,1.9,5204316160,6527062016,5428551680,6545408000,5393901057,3672171298,2808,1993,73728,3674525696,77485,281,/input/data/work/cb/f54e5aaa013b5c076072995e0ccc86,true,-
154,36026014935,hu-worker-c24,95/bb52e9,nf-95bb52e93fb13f27eda4f82e45947de1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719559381176,1719563040000,1719563808000,4426824,761000,-,742.8,14.2,38312898560,40215334912,38347288576,40222769152,48614410384,6382425555,2671964,1510562,3764224,6382891008,145196,28103,/input/data/work/95/bb52e93fb13f27eda4f82e45947de1,true,-
161,36321996237,hu-worker-c34,c6/6dc0ab,nf-c66dc0ab11d71c16efe6850a749a8d9a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,68719476736,1,1719559434781,1719563001000,1719563807000,4372219,798000,-,764.5,14.2,38336978944,40286617600,38340562944,40286621696,51208403254,7266654635,3031278,1672552,4096,7266918400,159487,23865,/input/data/work/c6/6dc0ab11d71c16efe6850a749a8d9a,true,-
200,3496590355,hu-worker-c25,ce/1b71e6,nf-ce1b71e6ad85dede8752d030b82c5f35,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562257475,1719563737000,1719563810000,1552525,72000,-,535.3,1.9,5151281152,6227800064,5431525376,6546206720,5338616765,3643695136,2782,1964,4308992,3646017536,84795,568,/input/data/work/ce/1b71e6ad85dede8752d030b82c5f35,true,-
272,1826183473,hu-worker-c35,73/5cb885,nf-735cb885a9cd9ad3cb4a8a46659eebb4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563824116,1719563790000,1719563810000,-14116,19000,-,123.2,0.0,20443136,178180096,20443136,231661568,1826324092,2452620,55961,616,8392704,2457600,116663,62,/input/data/work/73/5cb885a9cd9ad3cb4a8a46659eebb4,true,-
274,1833102496,hu-worker-c25,43/3a8146,nf-433a8146fb6424f68f0393a9db966718,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563824426,1719563790000,1719563810000,-14426,20000,-,124.1,0.0,19435520,177373184,19435520,231661568,1833243360,2432910,56172,611,4194304,2437120,115785,91,/input/data/work/43/3a8146fb6424f68f0393a9db966718,true,-
196,3504091130,hu-worker-c25,24/6001c8,nf-246001c8cf1f694628dbb06a0f7f3e1a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562240710,1719563737000,1719563811000,1570290,73000,-,525.0,2.0,5326680064,6428250112,5425188864,6543810560,5336651860,3637052787,2780,1973,139264,3639390208,76250,610,/input/data/work/24/6001c8cf1f694628dbb06a0f7f3e1a,true,-
198,3481166304,hu-worker-c27,ba/6421b0,nf-ba6421b03335175fa0ad2f2168303f51,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562241148,1719563739000,1719563811000,1569852,71000,-,537.2,1.9,5150744576,6227800064,5429075968,6545408000,5311830208,3616359762,2768,1956,86016,3618660352,70664,287,/input/data/work/ba/6421b03335175fa0ad2f2168303f51,true,-
202,3467910301,hu-worker-c27,b5/bef6b6,nf-b5bef6b6e2fc8950ee8b895071d35424,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719562262561,1719563740000,1719563812000,1549439,71000,-,537.3,1.9,5152292864,6227800064,5432573952,6547292160,5305389010,3631894519,2765,1955,106496,3634196480,71159,372,/input/data/work/b5/bef6b6e2fc8950ee8b895071d35424,true,-
212,3388449422,hu-worker-c41,03/7e4ff6,nf-037e4ff6fcf4c42ea31671f5d3e9503e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563042081,1719563775000,1719563846000,803919,70000,-,529.3,1.9,5149249536,6227800064,5427929088,6544936960,5194582895,3546462854,2711,1936,8658944,3548745728,65951,202,/input/data/work/03/7e4ff6fcf4c42ea31671f5d3e9503e,true,-
214,3437763267,hu-worker-c41,cd/14990b,nf-cd14990bdb59e21936fa4871e8f6e62e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563047446,1719563776000,1719563848000,800554,71000,-,527.2,1.9,5149405184,6227800064,5426012160,6544814080,5249504747,3576912033,2738,1957,73728,3579224064,74334,286,/input/data/work/cd/14990bdb59e21936fa4871e8f6e62e,true,-
210,3349440735,hu-worker-c35,6e/cacbbb,nf-6ecacbbbb313f139bfd12399fad1243a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563035726,1719563755000,1719563825000,789274,69000,-,546.1,1.9,5150785536,6227800064,5431242752,6545756160,5152041229,3526441484,2692,1927,0,3528716288,68370,241,/input/data/work/6e/cacbbbb313f139bfd12399fad1243a,true,-
220,3344479888,hu-worker-c35,fc/a67e19,nf-fca67e1995778dd350daf4dbd88657b2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563129930,1719563755000,1719563823000,693070,67000,-,553.2,1.9,5149523968,6227800064,5428387840,6545100800,5149649851,3531361812,2692,1925,0,3533631488,76552,143,/input/data/work/fc/a67e1995778dd350daf4dbd88657b2,true,-
280,1801811960,hu-worker-c42,3a/1e2477,nf-3a1e2477b34d7a4234adcedbbca2986a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563846354,1719563812000,1719563838000,-8354,26000,-,98.4,0.0,19099648,176484352,19099648,231661568,1801952684,2404242,55216,604,0,2408448,111064,47,/input/data/work/3a/1e2477b34d7a4234adcedbbca2986a,true,-
282,1804635298,hu-worker-c34,d8/287478,nf-d828747872f3ea927b369c7fefe009a3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563851227,1719563817000,1719563841000,-10227,24000,-,120.9,0.0,20742144,178565120,20742144,231661568,1804775937,2424003,55303,609,4194304,2428928,128925,42,/input/data/work/d8/28747872f3ea927b369c7fefe009a3,true,-
284,1785839552,hu-worker-c25,2c/c1d15c,nf-2cc1d15c45f5fb564e97f57cc747a4b8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563857321,1719563823000,1719563842000,-15321,19000,-,150.6,0.0,20631552,178548736,20631552,231661568,1785980422,2408177,54730,605,0,2412544,126849,119,/input/data/work/2c/c1d15c45f5fb564e97f57cc747a4b8,true,-
286,1794559502,hu-worker-c24,c4/310a80,nf-c4310a80b4c8d6e1af78cc6a3a32d61f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563858091,1719563824000,1719563842000,-16091,18000,-,149.2,0.0,21422080,179077120,21422080,231661568,1794700577,2439345,54998,613,4194304,2445312,129705,141,/input/data/work/c4/310a80b4c8d6e1af78cc6a3a32d61f,true,-
288,1740471907,hu-worker-c35,81/3c63ae,nf-813c63ae656dbcd377bd17a7947be602,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563858350,1719563824000,1719563840000,-18350,16000,-,154.2,0.0,21864448,179720192,21864448,231661568,1740612525,2383932,53345,599,0,2387968,142163,85,/input/data/work/81/3c63ae656dbcd377bd17a7947be602,true,-
290,1765313072,hu-worker-c27,a3/2acf62,nf-a32acf627726259b7d78624c89cda442,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563858472,1719563825000,1719563843000,-15472,18000,-,156.5,0.0,21565440,179339264,21565440,231661568,1765454383,2421707,54105,609,0,2428928,135177,129,/input/data/work/a3/2acf627726259b7d78624c89cda442,true,-
294,1726334862,hu-worker-c41,1d/62bf0e,nf-1d62bf0e098476a618a893e996cfd610,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719563864873,1719563865000,1719563881000,16127,16000,-,162.7,0.0,24932352,182611968,24932352,231661568,1726474982,2403295,52912,604,593920,2408448,142577,160,/input/data/work/1d/62bf0e098476a618a893e996cfd610,true,-
224,3300079344,hu-worker-c28,f2/7ee8eb,nf-f27ee8eb69ba6f8f3bfecb880aa26856,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563131378,1719563787000,1719563854000,722622,66000,-,565.8,1.9,5151051776,6227800064,5431525376,6546001920,5099674113,3507596440,2667,1912,94208,3509850112,76685,716,/input/data/work/f2/7ee8eb69ba6f8f3bfecb880aa26856,true,-
254,1858859644,hu-worker-c25,15/19f7d6,nf-1519f7d6a68f0c6daa26db911125fb9b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563706693,1719563814000,1719563858000,151307,43000,-,488.8,1.9,5146120192,6225702912,5427380224,6545756160,2804604843,1927635496,1569,1028,32768,1928843264,36396,253,/input/data/work/15/19f7d6a68f0c6daa26db911125fb9b,true,-
216,3281235358,hu-worker-c42,1b/61b7ff,nf-1b61b7ff2f606470a0cefce931258a12,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563094921,1719563789000,1719563861000,766079,71000,-,524.4,1.9,5162135552,6227800064,5452496896,6555545600,5108606997,3521770318,2671,1887,0,3523973120,60635,145,/input/data/work/1b/61b7ff2f606470a0cefce931258a12,true,-
222,3281270183,hu-worker-c42,ff/1ab192,nf-ff1ab19257c9db4b4e403ebafc5ce56a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563129978,1719563789000,1719563861000,731022,71000,-,523.3,1.9,5162455040,6227800064,5452263424,6555545600,5108674796,3521827209,2671,1887,0,3524026368,60837,170,/input/data/work/ff/1ab19257c9db4b4e403ebafc5ce56a,true,-
264,2299419778,hu-worker-c27,90/c3aff2,nf-90c3aff232b9efa6b2d50830dd152390,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1719563775851,1719563814000,1719563864000,88149,49000,-,495.2,1.9,5144600576,6225702912,5424455680,6544814080,3255372998,2158173722,1784,1147,12288,2159546368,47542,318,/input/data/work/90/c3aff232b9efa6b2d50830dd152390,true,-
