task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
397,1728740536,hu-worker-c28,91/ac230d,nf-91ac230db8e3a949c576fdbb38fb80fa,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441131795,1715441275000,1715441290000,158205,15000,-,135.4,0.0,6668288,164413440,6668288,231661568,1726481843,5515,52913,19,749568,12288,150985,66,/input/data/work/91/ac230db8e3a949c576fdbb38fb80fa,true,-
390,1788178414,hu-worker-c28,eb/0fd212,nf-eb0fd212e838e3d48ac75cf160d55d52,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441132542,1715441272000,1715441288000,155458,16000,-,134.1,0.0,5906432,164413440,6602752,231661568,1785918080,5528,54727,19,2555904,12288,150441,97,/input/data/work/eb/0fd212e838e3d48ac75cf160d55d52,true,-
385,1742841748,hu-worker-c27,86/39631e,nf-8639631e6b18e65e69114e9069519931,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441132596,1715441275000,1715441291000,158404,16000,-,134.5,0.0,6664192,164413440,6725632,231661568,1740604098,5517,53345,19,1155072,12288,150418,87,/input/data/work/86/39631e6b18e65e69114e9069519931,true,-
408,1710536408,hu-worker-c35,5b/d49a4d,nf-5bd49a4d52dd306d6c5542c22a92a6b2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441132833,1715441279000,1715441294000,161167,15000,-,139.7,0.0,6807552,164413440,6807552,231661568,1708311432,5523,52360,19,4096,12288,100175,55,/input/data/work/5b/d49a4d52dd306d6c5542c22a92a6b2,true,-
394,1726380831,hu-worker-c41,e0/8625a9,nf-e08625a96a0c12ed3297fa4876b052f2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441132923,1715441277000,1715441292000,159077,15000,-,134.5,0.0,6684672,164413440,6684672,231661568,1724157915,5519,52844,19,0,12288,104158,67,/input/data/work/e0/8625a96a0c12ed3297fa4876b052f2,true,-
391,1270114786,hu-worker-c27,6d/f5fb56,nf-6df5fb56b0f0ec8137437a63c981718c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441132893,1715441285000,1715441295000,162107,10000,-,133.7,0.0,6504448,164413440,6717440,231661568,1268033481,5513,38921,19,4415488,12288,105034,63,/input/data/work/6d/f5fb56b0f0ec8137437a63c981718c,true,-
401,1696885434,hu-worker-c41,84/e1364c,nf-84e1364c69b96344a1d922d65efeaecd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441133169,1715441282000,1715441296000,162831,14000,-,136.0,0.0,6737920,164413440,6737920,231661568,1694668074,5518,51951,19,0,12288,101001,53,/input/data/work/84/e1364c69b96344a1d922d65efeaecd,true,-
410,1702284970,hu-worker-c42,00/5ea5af,nf-005ea5af8fd0fa9350702ed4583a0b93,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441133255,1715441280000,1715441295000,161745,15000,-,135.4,0.0,7045120,164413440,7045120,231661568,1700049478,5515,52106,19,0,12288,106523,53,/input/data/work/00/5ea5af8fd0fa9350702ed4583a0b93,true,-
405,1696924391,hu-worker-c42,cb/7b4776,nf-cb7b4776741405532cc094562ed19540,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441133608,1715441281000,1715441296000,162392,15000,-,137.2,0.0,6905856,164413440,6905856,231661568,1694707861,5514,51945,19,0,12288,96461,74,/input/data/work/cb/7b4776741405532cc094562ed19540,true,-
421,984119384,hu-worker-c24,c4/411029,nf-c4411029b05dc6843e08330b84c7413d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441133740,1715441286000,1715441295000,161260,9000,-,136.8,0.0,6844416,164413440,6848512,231661568,982169475,5510,30198,19,397312,12288,76264,54,/input/data/work/c4/411029b05dc6843e08330b84c7413d,true,-
419,1635087006,hu-worker-c34,f6/1f50a1,nf-f61f50a1ed404afc4eb120ade7178fac,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441133900,1715441282000,1715441298000,164100,16000,-,134.9,0.0,7004160,164413440,7004160,231661568,1632890245,5514,50057,19,0,12288,96319,44,/input/data/work/f6/1f50a1ed404afc4eb120ade7178fac,true,-
422,1204515632,hu-worker-c34,e0/2b03df,nf-e02b03df6802eb778cf4ea1d975206f3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441134090,1715441285000,1715441296000,161910,11000,-,135.8,0.0,6926336,164413440,6926336,231661568,1202483075,5511,36921,19,0,12288,100060,35,/input/data/work/e0/2b03df6802eb778cf4ea1d975206f3,true,-
430,1551845543,hu-worker-c24,fa/a2dd0a,nf-faa2dd0a506d3b3417d04544c6542b71,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441134165,1715441283000,1715441297000,162835,14000,-,136.6,0.0,6905856,164413440,6905856,231661568,1549686311,5513,47517,19,40960,12288,101001,40,/input/data/work/fa/a2dd0a506d3b3417d04544c6542b71,true,-
432,1696899245,hu-worker-c27,77/f69d16,nf-77f69d162440e81e0c19bcc6db52ef96,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441134192,1715441282000,1715441297000,162808,15000,-,137.8,0.0,6844416,164413440,6844416,231661568,1694683196,5516,51945,19,49152,12288,100003,60,/input/data/work/77/f69d162440e81e0c19bcc6db52ef96,true,-
433,1493496996,hu-worker-c42,ed/95f324,nf-ed95f32415ef68f726d9560aac667963,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715441134278,1715441284000,1715441298000,163722,14000,-,134.4,0.0,7045120,164413440,7045120,231661568,1491326676,5514,45738,19,0,12288,96046,35,/input/data/work/ed/95f32415ef68f726d9560aac667963,true,-
103,21519731804,hu-worker-c42,44/f42789,nf-44f42789490bcfdfaa45e77c20dc9f0c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321356,1715441024000,1715441361000,6039644,337000,-,533.2,6.9,18742132736,22089031680,18742132736,22089035776,21528362518,11635334,780369,2672,0,11669504,393,3156,/input/data/work/44/f42789490bcfdfaa45e77c20dc9f0c,true,-
115,21241675112,hu-worker-c34,b3/1f5aed,nf-b31f5aed7b03a02fe1bc1e3d5c34437f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321515,1715441056000,1715441362000,6040485,305000,-,535.1,6.9,18758373376,22076448768,18758373376,22076452864,21250304081,11625722,746425,2658,0,11661312,33,5243,/input/data/work/b3/1f5aed7b03a02fe1bc1e3d5c34437f,true,-
109,21360255312,hu-worker-c27,a2/213854,nf-a221385432e3cf59720c7728cebab94a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321261,1715441051000,1715441369000,6047739,318000,-,525.7,6.9,18727981056,22021922816,18788913152,22089035776,21368885256,11621818,760901,2662,13217792,11657216,251,4197,/input/data/work/a2/21385432e3cf59720c7728cebab94a,true,-
101,21517605551,hu-worker-c35,04/74f8eb,nf-0474f8eb366d7363098893cc9e42bd38,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321323,1715441035000,1715441366000,6044677,331000,-,533.6,7.0,18763087872,22086934528,18768924672,22086938624,21526236664,11636152,780108,2666,12996608,11669504,239,6814,/input/data/work/04/74f8eb366d7363098893cc9e42bd38,true,-
108,21486986155,hu-worker-c34,ac/b6ae11,nf-acb6ae116332c5e9c8dd08f3f46901e4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321387,1715441042000,1715441370000,6048613,327000,-,532.0,6.9,18731651072,22032408576,18790866944,22099521536,21495617004,11628501,776371,2669,8192,11661312,122,4788,/input/data/work/ac/b6ae116332c5e9c8dd08f3f46901e4,true,-
102,21596675136,hu-worker-c24,84/648505,nf-8464850571d852bacd817daea9e650d6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321633,1715441024000,1715441370000,6048367,346000,-,517.5,7.0,18778898432,22089027584,18785140736,22089031680,21605304761,11624388,789761,2666,20766720,11657216,403,5513,/input/data/work/84/64850571d852bacd817daea9e650d6,true,-
113,21308033193,hu-worker-c25,dc/a55af9,nf-dca55af91984e90d2bda1f4d357eef82,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321664,1715441054000,1715441370000,6048336,316000,-,528.2,6.9,18745700352,22086934528,18746658816,22086938624,21316664067,11630601,754527,2663,5287936,11665408,134,6302,/input/data/work/dc/a55af91984e90d2bda1f4d357eef82,true,-
112,21453002365,hu-worker-c25,3d/bb453b,nf-3dbb453bc0be39c905fcff7bd333ab82,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321418,1715441048000,1715441376000,6054582,328000,-,522.8,6.9,18741121024,22009335808,18799804416,22076448768,21461633170,11630985,772222,2664,5140480,11665408,229,8860,/input/data/work/3d/bb453bc0be39c905fcff7bd333ab82,true,-
111,21343173433,hu-worker-c28,d2/b66c36,nf-d2b66c36db692c04cb23a9fdfa4ac2b5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321545,1715441052000,1715441378000,6056455,325000,-,523.4,7.0,18766655488,22099517440,18776186880,22099521536,21351803977,11626626,758815,2667,3391488,11661312,621,6572,/input/data/work/d2/b66c36db692c04cb23a9fdfa4ac2b5,true,-
114,21430956799,hu-worker-c28,90/e342d7,nf-90e342d728ed7a14c72f136242b75872,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321599,1715441048000,1715441378000,6056401,330000,-,519.3,6.9,18712956928,22076444672,18790494208,22076448768,21439586675,11621701,769531,2663,10645504,11657216,1055,9221,/input/data/work/90/e342d728ed7a14c72f136242b75872,true,-
110,21471773663,hu-worker-c27,ef/3b7147,nf-ef3b71475d4c0638fac6076bd45a9831,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321157,1715441047000,1715441384000,6062843,337000,-,524.6,6.9,18751123456,22112100352,18754121728,22112104448,21480408676,11644448,774514,2666,5996544,11677696,236,5482,/input/data/work/ef/3b71475d4c0638fac6076bd45a9831,true,-
104,21936948563,hu-worker-c41,91/1c571d,nf-911c571d3a46695623280c2531e81bd1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321209,1715441017000,1715441384000,6062791,367000,-,537.6,7.0,18779275264,22112096256,18782175232,22112100352,21945581544,11643037,831298,2678,1572864,11677696,266,44269,/input/data/work/91/1c571d3a46695623280c2531e81bd1,true,-
105,21879626063,hu-worker-c42,b2/1eec89,nf-b21eec89adeefd4e2aeaa6d970980427,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321484,1715441023000,1715441382000,6060516,358000,-,538.8,6.9,18751500288,22021922816,18817060864,22101614592,21888256203,11633134,824300,2678,0,11665408,403,2961,/input/data/work/b2/1eec89adeefd4e2aeaa6d970980427,true,-
106,21745716856,hu-worker-c24,73/cfe7da,nf-73cfe7da39c2bf1a795ebfe0439d1563,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321452,1715441024000,1715441394000,6072548,369000,-,523.2,6.9,18717851648,22089031680,18790948864,22089035776,21754349988,11644076,807954,2679,1523712,11681792,288,6175,/input/data/work/73/cfe7da39c2bf1a795ebfe0439d1563,true,-
107,22113413227,hu-worker-c41,bf/0d3d94,nf-bf0d3d94b1450a43102191c428e143cb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435321576,1715441015000,1715441400000,6078424,384000,-,542.6,6.9,18737860608,22070153216,18809794560,22137266176,22122047447,11651371,852839,2684,11423744,11685888,283,11567,/input/data/work/bf/0d3d94b1450a43102191c428e143cb,true,-
122,21164295586,hu-worker-c35,eb/fa9ead,nf-ebfa9ead031d5f58ddf337137b82245c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435653373,1715441095000,1715441396000,5742627,300000,-,531.7,7.0,18765553664,22101610496,18772353024,22101614592,21172926222,11627524,736980,2661,1318912,11661312,56,5241,/input/data/work/eb/fa9ead031d5f58ddf337137b82245c,true,-
125,21143252502,hu-worker-c42,f3/caf518,nf-f3caf51863647741dc4ac6d943271e26,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435657288,1715441363000,1715441640000,5982712,277000,-,521.1,6.9,18754342912,22099517440,18754342912,22099521536,21151879275,11608768,734410,2652,0,11640832,10920,96815,/input/data/work/f3/caf51863647741dc4ac6d943271e26,true,-
119,21042059770,hu-worker-c34,9b/27fabb,nf-9b27fabbb349bffb17998a7cbc2e5243,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435652630,1715441372000,1715441640000,5987370,267000,-,523.5,6.9,18723082240,22021922816,18781597696,22089035776,21050684925,11603180,722057,2649,0,11640832,4081,12601,/input/data/work/9b/27fabbb349bffb17998a7cbc2e5243,true,-
132,20938899711,hu-worker-c42,9e/3dfc71,nf-9e3dfc712c078855b8db076a821595cc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715436133418,1715441385000,1715441648000,5514582,263000,-,527.5,6.9,18726834176,22124683264,18796273664,22124687360,20947526950,11614204,709465,2648,0,11649024,37,1306,/input/data/work/9e/3dfc712c078855b8db076a821595cc,true,-
127,21120134792,hu-worker-c34,3e/513f88,nf-3e513f88b6a692111e92ff291067d166,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435657476,1715441364000,1715441651000,5993524,286000,-,516.5,6.9,18733694976,22009339904,18733694976,22009344000,21128763424,11616156,731589,2654,4194304,11653120,18003,187171,/input/data/work/3e/513f88b6a692111e92ff291067d166,true,-
120,21091605669,hu-worker-c35,f2/394120,nf-f239412051002180cb84a0c8380090c0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715435653008,1715441368000,1715441658000,6004992,290000,-,517.2,7.0,18771914752,22086930432,18776399872,22086934528,21100235609,11625009,728106,2658,229376,11657216,15638,174330,/input/data/work/f2/39412051002180cb84a0c8380090c0,true,-
